label,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,left_eye_x,left_eye_y,right_eye_x,right_eye_y,nose_x,nose_y
head_tilt,0.010995209217071533,-0.020512521266937256,0.01549878716468811,0.0630379319190979,-0.0583338737487793,0.023387104272842407,-0.05305257439613342,0.09833204746246338,-0.07400393486022949,0.04154759645462036,-0.06331682205200195,0.09256693720817566,-0.050770461559295654,0.06477880477905273
head_tilt,0.01127249002456665,-0.0198783278465271,0.015868842601776123,0.06279295682907104,-0.057838618755340576,0.023488134145736694,-0.05289474129676819,0.09842479228973389,-0.07318684458732605,0.04145967960357666,-0.06297212839126587,0.09268113970756531,-0.05076545476913452,0.064486563205719
head_tilt,0.009261488914489746,-0.02019888162612915,0.014978677034378052,0.06275099515914917,-0.05746269226074219,0.023975729942321777,-0.05284270644187927,0.09843248128890991,-0.07269278168678284,0.041585057973861694,-0.06269922852516174,0.09269019961357117,-0.050662726163864136,0.0645296573638916
head_tilt,0.007268428802490234,-0.02069169282913208,0.014275163412094116,0.06290900707244873,-0.05747562646865845,0.02482825517654419,-0.05289292335510254,0.09811395406723022,-0.07295209169387817,0.04182112216949463,-0.06270608305931091,0.09159049391746521,-0.05119764804840088,0.06391823291778564
head_tilt,0.00790327787399292,-0.020883381366729736,0.01396593451499939,0.06374162435531616,-0.05717355012893677,0.02466559410095215,-0.05279245972633362,0.09761106967926025,-0.07147055864334106,0.04001137614250183,-0.06116056442260742,0.08863726258277893,-0.04896184802055359,0.06046479940414429
head_tilt,0.007879436016082764,-0.020920932292938232,0.013304829597473145,0.06546920537948608,-0.05579698085784912,0.024686306715011597,-0.05278119444847107,0.09736466407775879,-0.06750333309173584,0.039045631885528564,-0.05826893448829651,0.08648219704627991,-0.04490196704864502,0.058742403984069824
head_tilt,0.006890594959259033,-0.022205829620361328,0.013249427080154419,0.0657949447631836,-0.05518430471420288,0.024525225162506104,-0.05173048377037048,0.09734880924224854,-0.06596517562866211,0.038821518421173096,-0.05630055069923401,0.08678027987480164,-0.04245573282241821,0.05904489755630493
head_tilt,0.007872939109802246,-0.02105158567428589,0.013292431831359863,0.06463867425918579,-0.052340567111968994,0.025260865688323975,-0.04894450306892395,0.0990915298461914,-0.062261879444122314,0.039791613817214966,-0.05282101035118103,0.08899495005607605,-0.03866651654243469,0.061667799949645996
head_tilt,0.007936537265777588,-0.021005094051361084,0.013322025537490845,0.06523627042770386,-0.05052977800369263,0.02537095546722412,-0.04829758405685425,0.0992119312286377,-0.05977940559387207,0.039526671171188354,-0.051268577575683594,0.08829626441001892,-0.036262720823287964,0.06120157241821289
head_tilt,0.006025493144989014,-0.021158993244171143,0.012842684984207153,0.06517183780670166,-0.050061047077178955,0.025547146797180176,-0.04809364676475525,0.098971426486969,-0.05904579162597656,0.03943094611167908,-0.0503849983215332,0.08726140856742859,-0.03589436411857605,0.06039226055145264
head_tilt,0.007516920566558838,-0.01973015069961548,0.012994766235351562,0.0656319260597229,-0.049722254276275635,0.025540441274642944,-0.04769650101661682,0.09858298301696777,-0.05975306034088135,0.03915196657180786,-0.050877511501312256,0.08704343438148499,-0.03773701190948486,0.06012147665023804
head_tilt,-0.0034931302070617676,-0.01602184772491455,0.0028429031372070312,0.060749948024749756,-0.030886709690093994,0.02274489402770996,-0.04119160771369934,0.06583178043365479,-0.035370051860809326,0.02793481945991516,-0.034454911947250366,0.04707741737365723,-0.024820148944854736,0.03348994255065918
head_tilt,-0.010715067386627197,-0.011423647403717041,-0.008416950702667236,0.048505306243896484,-0.027731359004974365,0.018270641565322876,-0.034551143646240234,0.04843232035636902,-0.028692007064819336,0.015376448631286621,-0.027885854244232178,0.03290301561355591,-0.019025027751922607,0.013246983289718628
head_tilt,-0.008646965026855469,-0.01894068717956543,-0.0037758052349090576,0.04935961961746216,-0.04465717077255249,0.005751609802246094,-0.04618111252784729,0.06736677885055542,-0.049212753772735596,0.009404271841049194,-0.04050707817077637,0.043227821588516235,-0.026683300733566284,0.013891726732254028
head_tilt,-0.004914462566375732,-0.02381134033203125,0.005065590143203735,0.05235487222671509,-0.04843050241470337,0.0027648508548736572,-0.048201024532318115,0.07446515560150146,-0.0591813325881958,0.00836673378944397,-0.048581063747406006,0.05107933282852173,-0.03478562831878662,0.016601532697677612
head_tilt,-0.0011104941368103027,-0.02798515558242798,0.009080976247787476,0.05292010307312012,-0.048138201236724854,0.0015320777893066406,-0.04705309867858887,0.07529377937316895,-0.05823957920074463,0.008385568857192993,-0.04802769422531128,0.05370187759399414,-0.03388243913650513,0.01902785897254944
head_tilt,0.0027719736099243164,-0.02736210823059082,0.009896069765090942,0.059263408184051514,-0.046676456928253174,-0.0015016794204711914,-0.04575410485267639,0.07369869947433472,-0.053879380226135254,0.0032899677753448486,-0.04483151435852051,0.04725217819213867,-0.03033006191253662,0.012075304985046387
head_tilt,0.006070613861083984,-0.025825858116149902,0.01011192798614502,0.05602729320526123,-0.045383989810943604,-0.001435697078704834,-0.045377492904663086,0.07361984252929688,-0.05373692512512207,0.00455138087272644,-0.04526129364967346,0.04929459095001221,-0.03141683340072632,0.015565663576126099
head_tilt,0.006121814250946045,-0.023899614810943604,0.010257035493850708,0.056713998317718506,-0.04524946212768555,-0.0008439421653747559,-0.045334815979003906,0.07401996850967407,-0.05464655160903931,0.005652517080307007,-0.04633784294128418,0.051016390323638916,-0.03338056802749634,0.017427891492843628
head_tilt,0.007031261920928955,-0.02366882562637329,0.010190010070800781,0.05747175216674805,-0.04462796449661255,-0.000753551721572876,-0.045170873403549194,0.07389909029006958,-0.05392789840698242,0.0060107409954071045,-0.04618072509765625,0.051021575927734375,-0.03320348262786865,0.017750859260559082
head_tilt,0.007283687591552734,-0.021886229515075684,0.008883267641067505,0.057637810707092285,-0.04410827159881592,-0.0002390146255493164,-0.04532638192176819,0.0739014744758606,-0.05360680818557739,0.006672114133834839,-0.046458899974823,0.05109336972236633,-0.03352886438369751,0.01815563440322876
head_tilt,0.005900144577026367,-0.021336376667022705,0.008244514465332031,0.05832737684249878,-0.04395759105682373,-3.9130449295043945e-05,-0.04588055610656738,0.07384681701660156,-0.05375170707702637,0.006719350814819336,-0.046588003635406494,0.050607115030288696,-0.03359895944595337,0.01792287826538086
head_tilt,0.005152285099029541,-0.021628975868225098,0.008200258016586304,0.058696091175079346,-0.043880999088287354,0.0003165602684020996,-0.04609999060630798,0.07412981986999512,-0.05360877513885498,0.0071693360805511475,-0.0465182363986969,0.050707459449768066,-0.033395230770111084,0.01841685175895691
head_tilt,0.003853738307952881,-0.02222341299057007,0.007911652326583862,0.05860495567321777,-0.043963730335235596,-3.427267074584961e-06,-0.04619017243385315,0.0735740065574646,-0.053841352462768555,0.0064144134521484375,-0.0466005802154541,0.049630433320999146,-0.033518821001052856,0.016906768083572388
head_tilt,0.004021048545837402,-0.02251213788986206,0.007929116487503052,0.062198638916015625,-0.04422515630722046,-0.0005154609680175781,-0.04632696509361267,0.07348531484603882,-0.05410546064376831,0.005802035331726074,-0.04665946960449219,0.04935932159423828,-0.03340470790863037,0.016336917877197266
head_tilt,0.0047245025634765625,-0.02354365587234497,0.007464587688446045,0.06165236234664917,-0.04442363977432251,-0.0007808804512023926,-0.046453624963760376,0.07364243268966675,-0.05444914102554321,0.005624353885650635,-0.046980321407318115,0.04950627684593201,-0.03360360860824585,0.016490906476974487
head_tilt,0.0029805898666381836,-0.02270740270614624,0.007520318031311035,0.06122654676437378,-0.044981300830841064,-0.0009473562240600586,-0.04651921987533569,0.07338052988052368,-0.05501151084899902,0.00495639443397522,-0.046975940465927124,0.04890480637550354,-0.033762991428375244,0.015136271715164185
head_tilt,-0.00020778179168701172,-0.02264094352722168,0.0059889256954193115,0.06061619520187378,-0.04526245594024658,-0.0010840296745300293,-0.04699820280075073,0.07202315330505371,-0.05610018968582153,0.0044516026973724365,-0.04798102378845215,0.04794684052467346,-0.03571465611457825,0.014076590538024902
head_tilt,0.00016701221466064453,-0.02290433645248413,0.006376802921295166,0.06037551164627075,-0.04551154375076294,-0.0012174248695373535,-0.0472983717918396,0.07129573822021484,-0.05711764097213745,0.004029273986816406,-0.04891356825828552,0.04716837406158447,-0.03740161657333374,0.013493984937667847
head_tilt,0.0004980564117431641,-0.022688627243041992,0.006412714719772339,0.060963332653045654,-0.04580456018447876,-0.0012895166873931885,-0.04765930771827698,0.07125645875930786,-0.057647764682769775,0.0039556026458740234,-0.04951724410057068,0.04725578427314758,-0.03821966052055359,0.013648122549057007
head_tilt,0.00036072731018066406,-0.02252894639968872,0.00682416558265686,0.060566484928131104,-0.04596048593521118,-0.0012629926204681396,-0.048020392656326294,0.0709792971611023,-0.05842873454093933,0.0038335323333740234,-0.05033174157142639,0.04726266860961914,-0.03956502676010132,0.013664782047271729
head_tilt,0.0009389519691467285,-0.022342205047607422,0.006595224142074585,0.06324118375778198,-0.046018898487091064,-0.0010894238948822021,-0.04831162095069885,0.07121461629867554,-0.058561474084854126,0.004252314567565918,-0.050533831119537354,0.0475521981716156,-0.03977924585342407,0.01423540711402893
head_tilt,-0.0029819607734680176,-0.0068784356117248535,-0.0019853711128234863,0.034343183040618896,0.008764564990997314,0.02087828516960144,-0.005372077226638794,0.024041026830673218,0.008459746837615967,0.013666927814483643,0.007939577102661133,0.02047032117843628,0.011295080184936523,0.014302313327789307
head_tilt,-0.004447817802429199,0.007795512676239014,-0.001589357852935791,0.023518860340118408,0.03546994924545288,0.04234808683395386,0.025110870599746704,0.01726183295249939,0.044942498207092285,0.030748486518859863,0.049990713596343994,0.01670682430267334,0.05266213417053223,0.022722899913787842
head_tilt,-0.004399418830871582,0.007955968379974365,-0.0009838640689849854,0.02562016248703003,0.03551453351974487,0.04426124691963196,0.02521538734436035,0.018927007913589478,0.044746220111846924,0.033176034688949585,0.04969364404678345,0.01916271448135376,0.052133381366729736,0.025674760341644287
head_tilt,-0.0050095319747924805,0.008718430995941162,-0.0006038248538970947,0.024846374988555908,0.035658180713653564,0.045988649129867554,0.025347471237182617,0.019650518894195557,0.04467993974685669,0.035065412521362305,0.04964691400527954,0.02070075273513794,0.05186879634857178,0.027805864810943604
head_tilt,-0.005179226398468018,0.009504914283752441,-0.0005266070365905762,0.02584969997406006,0.03629028797149658,0.04625043272972107,0.025651544332504272,0.019574135541915894,0.04509156942367554,0.03523993492126465,0.049956560134887695,0.020407825708389282,0.051779985427856445,0.027694880962371826
head_tilt,-0.005517482757568359,0.010373711585998535,-0.0008606314659118652,0.024589121341705322,0.03724324703216553,0.048435330390930176,0.026776552200317383,0.019689828157424927,0.04605710506439209,0.03644225001335144,0.05110996961593628,0.020449131727218628,0.05200308561325073,0.02853870391845703
head_tilt,-0.00678253173828125,0.010776817798614502,-0.0003317296504974365,0.026218771934509277,0.038244009017944336,0.04986131191253662,0.028337061405181885,0.020341962575912476,0.0493738055229187,0.03846004605293274,0.055565476417541504,0.02184385061264038,0.055503904819488525,0.030171751976013184
head_tilt,-0.00784444808959961,0.011060714721679688,-0.0003375411033630371,0.027319014072418213,0.03858065605163574,0.050736695528030396,0.029041379690170288,0.02061942219734192,0.05084580183029175,0.03938436508178711,0.05728495121002197,0.02236086130142212,0.05695158243179321,0.03138422966003418
head_tilt,-0.008872509002685547,0.012103378772735596,-0.0007059574127197266,0.02815335988998413,0.038941025733947754,0.05136486887931824,0.029357969760894775,0.020750463008880615,0.05126011371612549,0.040054768323898315,0.0576511025428772,0.022753804922103882,0.057170867919921875,0.03307265043258667
head_tilt,-0.010034799575805664,0.013868927955627441,-0.0008099675178527832,0.02765113115310669,0.03900998830795288,0.05210879445075989,0.029484957456588745,0.021007239818572998,0.05140233039855957,0.04088011384010315,0.05772024393081665,0.023388832807540894,0.05715543031692505,0.03418987989425659
head_tilt,-0.010012984275817871,0.014068603515625,-0.0008931457996368408,0.027617156505584717,0.03932589292526245,0.05249062180519104,0.029637396335601807,0.021157413721084595,0.05153375864028931,0.041298359632492065,0.057781755924224854,0.02373167872428894,0.05726057291030884,0.03465336561203003
head_tilt,-0.009876430034637451,0.014571964740753174,-0.0021553337574005127,0.028393447399139404,0.03932607173919678,0.05323520302772522,0.029862552881240845,0.021295815706253052,0.05179017782211304,0.042155712842941284,0.05824559926986694,0.02425357699394226,0.057592034339904785,0.0358160138130188
head_tilt,-0.009379863739013672,0.015003561973571777,-0.0022217631340026855,0.02888554334640503,0.03947502374649048,0.05400213599205017,0.030200451612472534,0.021426290273666382,0.052077531814575195,0.04267856478691101,0.05866670608520508,0.024406850337982178,0.05792069435119629,0.03616476058959961
head_tilt,-0.010062456130981445,0.016692042350769043,-0.002152770757675171,0.03048497438430786,0.03951162099838257,0.05385628342628479,0.030424803495407104,0.021457016468048096,0.05257147550582886,0.042602717876434326,0.05935436487197876,0.02431309223175049,0.05856680870056152,0.035750508308410645
head_tilt,-0.010957658290863037,0.017780661582946777,-0.0016114413738250732,0.03343719244003296,0.03945499658584595,0.0538465678691864,0.030610382556915283,0.02165505290031433,0.05333578586578369,0.04302269220352173,0.06078684329986572,0.024489551782608032,0.059760093688964844,0.035785794258117676
head_tilt,-0.01239156723022461,0.01727890968322754,-0.0016640126705169678,0.03249591588973999,0.0400126576423645,0.054201751947402954,0.03087139129638672,0.02260112762451172,0.0551181435585022,0.043599933385849,0.06347101926803589,0.025675982236862183,0.061729490756988525,0.036090970039367676
head_tilt,-0.014823853969573975,0.016596853733062744,-0.0016929805278778076,0.031616389751434326,0.04135394096374512,0.05696430802345276,0.031382232904434204,0.02455240488052368,0.05675464868545532,0.045430392026901245,0.06541979312896729,0.02758464217185974,0.06343531608581543,0.03731238842010498
head_tilt,-0.0168149471282959,0.020642518997192383,0.001152127981185913,0.02281498908996582,0.04531729221343994,0.06717666983604431,0.03922632336616516,0.025496751070022583,0.060156404972076416,0.05393874645233154,0.07230323553085327,0.031005680561065674,0.0647197961807251,0.041767776012420654
head_tilt,-0.018632709980010986,0.022258281707763672,0.005763053894042969,0.0057277679443359375,0.057621002197265625,0.0821562111377716,0.05385121703147888,0.026991158723831177,0.07289296388626099,0.07253944873809814,0.08540362119674683,0.03858575224876404,0.07290077209472656,0.052119314670562744
head_tilt,-0.011517822742462158,0.02482694387435913,0.013659149408340454,-0.016711950302124023,0.061228036880493164,0.07669946551322937,0.058382898569107056,0.025781869888305664,0.07614058256149292,0.06411027908325195,0.08876454830169678,0.03692871332168579,0.07679235935211182,0.04614466428756714
head_tilt,-0.0285794734954834,0.004368424415588379,0.026932328939437866,-0.02207005023956299,0.0650297999382019,0.07759276032447815,0.07535198330879211,0.03212177753448486,0.08442336320877075,0.0693834125995636,0.1031685471534729,0.041896164417266846,0.0925745964050293,0.043213069438934326
head_tilt,-0.05006861686706543,-0.005608737468719482,0.03291401267051697,-0.023082256317138672,0.06132471561431885,0.08747836947441101,0.07961276173591614,0.0561673641204834,0.08615756034851074,0.0898790955543518,0.10666781663894653,0.07236975431442261,0.0973212718963623,0.06324690580368042
head_tilt,-0.050620079040527344,-0.006947457790374756,0.03498324751853943,-0.01967763900756836,0.05511659383773804,0.09307613968849182,0.08225551247596741,0.061703622341156006,0.08547210693359375,0.09625858068466187,0.10791748762130737,0.07651612162590027,0.09992122650146484,0.06703066825866699
head_tilt,-0.05289483070373535,-0.008362054824829102,0.03417268395423889,-0.021526873111724854,0.052047550678253174,0.09067508578300476,0.08688768744468689,0.0582241415977478,0.08707106113433838,0.0949525237083435,0.11280620098114014,0.07397961616516113,0.10578227043151855,0.0649614930152893
head_tilt,-0.04833024740219116,-0.006063699722290039,0.03345564007759094,-0.018887877464294434,0.052483975887298584,0.08912882208824158,0.08346369862556458,0.057227134704589844,0.08635097742080688,0.09002459049224854,0.10983908176422119,0.07003912329673767,0.10239189863204956,0.05998563766479492
head_tilt,-0.045947492122650146,-0.003770112991333008,0.033405572175979614,-0.015231192111968994,0.05398070812225342,0.08743259310722351,0.07946011424064636,0.05580514669418335,0.08486396074295044,0.0857166051864624,0.10590875148773193,0.06595489382743835,0.09761959314346313,0.05547440052032471
head_tilt,-0.045841336250305176,-0.0032063722610473633,0.03343605995178223,-0.015143036842346191,0.05425018072128296,0.08698752522468567,0.07835903763771057,0.054600298404693604,0.08435380458831787,0.08495116233825684,0.10493957996368408,0.06454843282699585,0.09667271375656128,0.054682016372680664
head_tilt,-0.04693937301635742,-0.0025618672370910645,0.033125489950180054,-0.015829741954803467,0.05426663160324097,0.08672311902046204,0.07849296927452087,0.05430865287780762,0.08425790071487427,0.08512616157531738,0.10521447658538818,0.06455254554748535,0.0972105860710144,0.055245280265808105
head_tilt,-0.04590129852294922,-0.003017425537109375,0.032684653997421265,-0.01492166519165039,0.05414223670959473,0.08651259541511536,0.07833710312843323,0.05435505509376526,0.08401471376419067,0.0855298638343811,0.10503566265106201,0.06559455394744873,0.09711182117462158,0.05628848075866699
head_tilt,-0.04537606239318848,-0.002085268497467041,0.032002538442611694,-0.014523923397064209,0.053968727588653564,0.0865010917186737,0.07870003581047058,0.05420169234275818,0.0841141939163208,0.08592557907104492,0.10535180568695068,0.06585270166397095,0.0978391170501709,0.05688744783401489
head_tilt,-0.04391741752624512,-0.0006420016288757324,0.03154823184013367,-0.01290208101272583,0.054055094718933105,0.08682510256767273,0.08066698908805847,0.053982675075531006,0.08520013093948364,0.08652222156524658,0.10717451572418213,0.065924733877182,0.10017019510269165,0.05766493082046509
head_tilt,-0.04360032081604004,0.00022584199905395508,0.03131482005119324,-0.011355996131896973,0.05415147542953491,0.08812651038169861,0.08434721827507019,0.054012298583984375,0.0883144736289978,0.09022462368011475,0.11188066005706787,0.06831327080726624,0.10623013973236084,0.06307828426361084
head_tilt,-0.0427396297454834,-0.0008766651153564453,0.031585127115249634,-0.009149134159088135,0.05444234609603882,0.08825370669364929,0.08428511023521423,0.053924381732940674,0.08809328079223633,0.09021991491317749,0.11082577705383301,0.06784191727638245,0.10444718599319458,0.06282800436019897
head_tilt,-0.04188889265060425,0.0004037022590637207,0.03099113702774048,-0.00625842809677124,0.054501891136169434,0.08835968375205994,0.08273330330848694,0.05359119176864624,0.0863335132598877,0.08984208106994629,0.1079251766204834,0.0666438639163971,0.10011136531829834,0.062162816524505615
head_tilt,-0.041750967502593994,0.001144111156463623,0.030172079801559448,-0.006089925765991211,0.05485314130783081,0.08847388625144958,0.08185330033302307,0.05328279733657837,0.08563780784606934,0.08961927890777588,0.106667160987854,0.06591629981994629,0.09821224212646484,0.061859071254730225
head_tilt,-0.04186666011810303,0.0019372105598449707,0.029617398977279663,-0.0054618120193481445,0.05506199598312378,0.08867320418357849,0.08151116967201233,0.05310735106468201,0.08547550439834595,0.08955663442611694,0.10642856359481812,0.06567996740341187,0.09801983833312988,0.061717331409454346
head_tilt,-0.04241299629211426,0.0024463534355163574,0.02873733639717102,-0.005086123943328857,0.05494505167007446,0.08904239535331726,0.0816282331943512,0.05285924673080444,0.08555030822753906,0.08994191884994507,0.10686546564102173,0.06578537821769714,0.09879863262176514,0.06182068586349487
head_tilt,-0.04335224628448486,0.0025377869606018066,0.02894797921180725,-0.006573975086212158,0.05491673946380615,0.08923229575157166,0.08212003111839294,0.05282783508300781,0.08593440055847168,0.09022653102874756,0.10749942064285278,0.06605714559555054,0.09988665580749512,0.062113285064697266
head_tilt,-0.014304697513580322,0.006432533264160156,0.03613272309303284,0.013758480548858643,0.01508176326751709,0.05485621094703674,0.02246972918510437,0.05999678373336792,0.019603431224822998,0.05044803023338318,0.03160297870635986,0.053854554891586304,0.03504902124404907,0.044406354427337646
head_tilt,-0.007946610450744629,-0.0157015323638916,0.04325541853904724,0.02375197410583496,-0.015148937702178955,0.0446736216545105,0.001054137945175171,0.08504748344421387,-0.016592323780059814,0.04773974418640137,-0.00402754545211792,0.07371309399604797,0.0035567283630371094,0.048471808433532715
head_tilt,-0.010312438011169434,-0.026639699935913086,0.04204869270324707,0.027917325496673584,-0.0322381854057312,0.040411144495010376,-0.01593393087387085,0.09548324346542358,-0.0349346399307251,0.047661036252975464,-0.017987072467803955,0.08217421174049377,-0.009823918342590332,0.0513882040977478
head_tilt,-0.017695128917694092,-0.03196674585342407,0.04211437702178955,0.027475357055664062,-0.03774315118789673,0.03845953941345215,-0.018740087747573853,0.09668523073196411,-0.04073590040206909,0.04766085743904114,-0.021813780069351196,0.08374419808387756,-0.01640602946281433,0.051252782344818115
head_tilt,-0.018435180187225342,-0.031034886837005615,0.041531264781951904,0.028360605239868164,-0.03752690553665161,0.03863164782524109,-0.018386542797088623,0.09620863199234009,-0.04000425338745117,0.04761800169944763,-0.021358966827392578,0.08302929997444153,-0.01579463481903076,0.050745606422424316
head_tilt,-0.0181119441986084,-0.030808627605438232,0.04095745086669922,0.028496086597442627,-0.036434292793273926,0.03853583335876465,-0.01772618293762207,0.09468001127243042,-0.039089083671569824,0.047045379877090454,-0.02120724320411682,0.08111271262168884,-0.015446007251739502,0.04978138208389282
head_tilt,-0.016400694847106934,-0.027305960655212402,0.04007568955421448,0.0289766788482666,-0.035633862018585205,0.03862088918685913,-0.01733580231666565,0.0938141942024231,-0.03875607252120972,0.04685211181640625,-0.021204710006713867,0.08019629120826721,-0.015548288822174072,0.04936009645462036
head_tilt,-0.015314638614654541,-0.025519609451293945,0.039762914180755615,0.028982162475585938,-0.034883320331573486,0.038772016763687134,-0.016495496034622192,0.09340506792068481,-0.03851693868637085,0.046757012605667114,-0.021122068166732788,0.079843670129776,-0.015565037727355957,0.049088895320892334
head_tilt,-0.015378415584564209,-0.025478005409240723,0.03928321599960327,0.02901458740234375,-0.03444892168045044,0.038921087980270386,-0.015965133905410767,0.09320956468582153,-0.03819119930267334,0.04678812623023987,-0.020855188369750977,0.07983317971229553,-0.015302062034606934,0.04917263984680176
head_tilt,-0.018254637718200684,-0.02737724781036377,0.03862732648849487,0.02567654848098755,-0.03369253873825073,0.04028230905532837,-0.01587584614753723,0.09342080354690552,-0.03816676139831543,0.04695606231689453,-0.020971059799194336,0.08007308840751648,-0.016403615474700928,0.048144519329071045
head_tilt,-0.017626285552978516,-0.02929508686065674,0.03869134187698364,0.025180280208587646,-0.033082425594329834,0.04037022590637207,-0.015913426876068115,0.09347879886627197,-0.03767514228820801,0.046972572803497314,-0.020844459533691406,0.07978793978691101,-0.015938222408294678,0.04807966947555542
head_tilt,-0.017752110958099365,-0.029631197452545166,0.039033442735672,0.024887442588806152,-0.03321188688278198,0.04000931978225708,-0.016000419855117798,0.09310495853424072,-0.037852942943573,0.046455949544906616,-0.02101665735244751,0.07887926697731018,-0.01621440052986145,0.04719573259353638
head_tilt,-0.019304513931274414,-0.03023386001586914,0.037953734397888184,0.02486652135848999,-0.033671557903289795,0.040173232555389404,-0.016143828630447388,0.09308546781539917,-0.03836172819137573,0.04650479555130005,-0.02114349603652954,0.07882902026176453,-0.016743868589401245,0.04724353551864624
head_tilt,-0.01781553030014038,-0.030257701873779297,0.03835386037826538,0.024745643138885498,-0.033899128437042236,0.04030352830886841,-0.016345441341400146,0.09361451864242554,-0.038972318172454834,0.04690256714820862,-0.021590471267700195,0.07992658019065857,-0.017544955015182495,0.04820352792739868
head_tilt,-0.017772138118743896,-0.02787339687347412,0.03817024827003479,0.024352967739105225,-0.03404301404953003,0.04004877805709839,-0.016466528177261353,0.09246969223022461,-0.03912276029586792,0.045862406492233276,-0.021788984537124634,0.07751503586769104,-0.017851054668426514,0.04593515396118164
head_tilt,-0.01801389455795288,-0.029748618602752686,0.037957459688186646,0.022588253021240234,-0.034093260765075684,0.03988838195800781,-0.01656821370124817,0.09180200099945068,-0.03914564847946167,0.04524996876716614,-0.02184543013572693,0.0762316882610321,-0.017841219902038574,0.04476499557495117
head_tilt,-0.018329203128814697,-0.03046703338623047,0.038878053426742554,0.02209162712097168,-0.03405648469924927,0.039521634578704834,-0.01669025421142578,0.09178584814071655,-0.03912633657455444,0.04516333341598511,-0.021924644708633423,0.07628321647644043,-0.017905354499816895,0.04471468925476074
head_tilt,-0.018338143825531006,-0.03040456771850586,0.03875252604484558,0.02227264642715454,-0.03402656316757202,0.03937947750091553,-0.01676657795906067,0.09139853715896606,-0.03910064697265625,0.04472276568412781,-0.02192831039428711,0.07550159096717834,-0.017914950847625732,0.04394066333770752
head_tilt,-0.01881474256515503,-0.030735313892364502,0.038463473320007324,0.022326350212097168,-0.03405606746673584,0.03954187035560608,-0.016831308603286743,0.0913507342338562,-0.03919076919555664,0.04491588473320007,-0.02196478843688965,0.07578784227371216,-0.018028676509857178,0.04435628652572632
head_tilt,-0.019017398357391357,-0.031155824661254883,0.03791901469230652,0.023297905921936035,-0.034082651138305664,0.039619266986846924,-0.016989946365356445,0.09151136875152588,-0.03914564847946167,0.04508593678474426,-0.021982342004776,0.07623499631881714,-0.01790827512741089,0.04483175277709961
head_tilt,-0.018762588500976562,-0.03139996528625488,0.03763061761856079,0.02368617057800293,-0.03449922800064087,0.039479076862335205,-0.017158597707748413,0.09174060821533203,-0.03948312997817993,0.04503142833709717,-0.02221137285232544,0.07661095261573792,-0.018289387226104736,0.04489433765411377
head_tilt,-0.018453240394592285,-0.03496098518371582,0.03782173991203308,0.02432084083557129,-0.034651756286621094,0.03930136561393738,-0.01709875464439392,0.09230440855026245,-0.03903430700302124,0.045116961002349854,-0.02183595299720764,0.07738864421844482,-0.016724854707717896,0.0455402135848999
head_tilt,-0.019285142421722412,-0.03541845083236694,0.03686949610710144,0.02637714147567749,-0.03510737419128418,0.03922918438911438,-0.017507106065750122,0.09259992837905884,-0.03952425718307495,0.04509693384170532,-0.022229522466659546,0.07764190435409546,-0.017276644706726074,0.04550576210021973
head_tilt,-0.019613921642303467,-0.035367608070373535,0.0362982451915741,0.027227401733398438,-0.0351485013961792,0.03920555114746094,-0.01775258779525757,0.09254896640777588,-0.039741456508636475,0.0449376106262207,-0.022622644901275635,0.07726415991783142,-0.01778733730316162,0.04501229524612427
head_tilt,-0.01875615119934082,-0.03491497039794922,0.0365695059299469,0.028022825717926025,-0.03532284498214722,0.03927046060562134,-0.01784762740135193,0.09312480688095093,-0.04029190540313721,0.045242130756378174,-0.022970378398895264,0.07837596535682678,-0.018414199352264404,0.04625809192657471
head_tilt,-0.01809626817703247,-0.03003782033920288,0.03617522120475769,0.028216004371643066,-0.035397112369537354,0.039829790592193604,-0.017889291048049927,0.09333711862564087,-0.04041928052902222,0.0456310510635376,-0.023113489151000977,0.07858732342720032,-0.01874259114265442,0.04650545120239258
head_tilt,-0.039172470569610596,0.02409350872039795,0.0266096293926239,0.006303548812866211,0.04884237051010132,0.09688243269920349,0.06147781014442444,0.04951927065849304,0.07164078950881958,0.08950304985046387,0.08820593357086182,0.05817598104476929,0.07817435264587402,0.05794179439544678
head_tilt,-0.04596281051635742,0.021778643131256104,0.03424030542373657,-0.005875766277313232,0.05842107534408569,0.1044587790966034,0.08119609951972961,0.05241274833679199,0.08977735042572021,0.09708118438720703,0.10993021726608276,0.06867468357086182,0.10213994979858398,0.06498271226882935
head_tilt,-0.0396764874458313,0.021591246128082275,0.034619808197021484,-0.004005849361419678,0.060136497020721436,0.10333678126335144,0.07947918772697449,0.05003747344017029,0.08991223573684692,0.09364128112792969,0.108237624168396,0.0658082365989685,0.10086524486541748,0.060263752937316895
head_tilt,-0.039470016956329346,0.02105814218521118,0.03489258885383606,-0.0018733739852905273,0.06033128499984741,0.1026601493358612,0.07884791493415833,0.049374788999557495,0.08969378471374512,0.09193623065948486,0.10756462812423706,0.06446060538291931,0.10045289993286133,0.05762958526611328
head_tilt,-0.06628662347793579,0.08193159103393555,0.029603570699691772,0.0900985598564148,-0.020249783992767334,0.1684459149837494,-0.0006441473960876465,0.1804472804069519,-0.00697779655456543,0.17570912837982178,0.0034016072750091553,0.1805994212627411,0.0055127739906311035,0.16657960414886475
